stream_id,time_end,time_recorded,reading_type,phenomena_1,phenomena_2,phenomena_3,phenomena_4
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-04 23:15:00,2022-06-04 23:21:44,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-04 23:30:00,2022-06-04 23:29:37,metre,85,8,6.47483373,1.52516627
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 0:00:00,2022-06-04 23:56:41,metre,84,8,6.3808848,1.6191152
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 0:15:00,2022-06-05 0:19:12,metre,81,9,7.06379993,1.93620007
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 0:45:00,2022-06-05 0:34:17,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 1:00:00,2022-06-05 0:57:49,metre,77,9,6.684701445,2.315298555
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 1:15:00,2022-06-05 1:17:21,metre,77,9,6.684701445,2.315298555
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 1:30:00,2022-06-05 1:28:04,metre,78,9,6.779024048,2.220975952
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 1:45:00,2022-06-05 1:42:26,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 2:00:00,2022-06-05 1:50:14,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 2:15:00,2022-06-05 2:08:08,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 2:30:00,2022-06-05 2:25:39,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 2:45:00,2022-06-05 2:40:40,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 3:00:00,2022-06-05 2:49:53,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 3:15:00,2022-06-05 3:02:37,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 3:30:00,2022-06-05 3:28:32,metre,81,9,7.06379993,1.93620007
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 4:00:00,2022-06-05 3:51:15,metre,82,9,7.159333018,1.840666982
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 4:15:00,2022-06-05 4:13:44,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 4:30:00,2022-06-05 4:34:11,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 4:45:00,2022-06-05 4:39:23,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 5:00:00,2022-06-05 4:57:30,metre,85,9,7.447774573,1.552225427
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 5:15:00,2022-06-05 5:13:19,metre,86,8,6.569123973,1.430876027
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 5:30:00,2022-06-05 5:27:47,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 5:45:00,2022-06-05 5:42:26,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 6:00:00,2022-06-05 5:55:28,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 6:15:00,2022-06-05 6:08:36,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 6:30:00,2022-06-05 6:27:20,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 6:45:00,2022-06-05 6:37:53,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 7:00:00,2022-06-05 6:54:17,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 7:15:00,2022-06-05 7:16:36,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 7:30:00,2022-06-05 7:22:37,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 7:45:00,2022-06-05 7:38:26,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 8:00:00,2022-06-05 7:51:48,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 8:15:00,2022-06-05 8:13:19,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 8:30:00,2022-06-05 8:29:19,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 8:45:00,2022-06-05 8:51:15,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 9:00:00,2022-06-05 8:55:41,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 9:15:00,2022-06-05 9:08:30,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 9:30:00,2022-06-05 9:22:12,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 9:45:00,2022-06-05 9:44:29,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 10:00:00,2022-06-05 9:53:01,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 10:15:00,2022-06-05 10:18:13,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 10:30:00,2022-06-05 10:25:42,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 10:45:00,2022-06-05 10:36:53,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 11:00:00,2022-06-05 10:54:49,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 11:15:00,2022-06-05 11:07:26,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 11:30:00,2022-06-05 11:21:28,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 11:45:00,2022-06-05 11:48:53,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 12:00:00,2022-06-05 12:01:24,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 12:15:00,2022-06-05 12:18:50,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 12:30:00,2022-06-05 12:22:51,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 12:45:00,2022-06-05 12:42:56,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 13:00:00,2022-06-05 12:51:04,metre,93,6,5.254909873,0.7450901274
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 13:15:00,2022-06-05 13:02:56,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 13:30:00,2022-06-05 13:20:20,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 13:45:00,2022-06-05 13:39:03,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 14:00:00,2022-06-05 13:55:59,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 14:15:00,2022-06-05 14:09:07,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 14:30:00,2022-06-05 14:25:51,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 14:45:00,2022-06-05 14:41:47,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 15:00:00,2022-06-05 14:52:22,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 15:15:00,2022-06-05 15:09:38,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 15:30:00,2022-06-05 15:25:54,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 15:45:00,2022-06-05 15:35:41,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 16:00:00,2022-06-05 16:00:31,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 16:15:00,2022-06-05 16:21:36,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 16:30:00,2022-06-05 16:21:36,metre,88,7,5.778453718,1.221546282
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 16:45:00,2022-06-05 16:34:38,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 17:00:00,2022-06-05 16:59:22,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 17:15:00,2022-06-05 17:15:09,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 17:30:00,2022-06-05 17:24:36,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 17:45:00,2022-06-05 17:38:29,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 18:15:00,2022-06-05 18:05:51,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 18:30:00,2022-06-05 18:33:38,metre,88,7,5.778453718,1.221546282
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 18:45:00,2022-06-05 18:33:38,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 19:00:00,2022-06-05 18:53:32,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 19:15:00,2022-06-05 19:08:45,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 19:30:00,2022-06-05 19:20:13,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 19:45:00,2022-06-05 19:32:48,metre,89,6,4.888723095,1.111276905
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 20:00:00,2022-06-05 19:58:11,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 20:30:00,2022-06-05 20:19:19,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 20:45:00,2022-06-05 20:36:14,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 21:00:00,2022-06-05 20:54:43,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 21:15:00,2022-06-05 21:05:06,metre,87,7,5.685893602,1.314106398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 21:30:00,2022-06-05 21:24:34,metre,88,7,5.778453718,1.221546282
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 21:45:00,2022-06-05 21:42:28,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 22:00:00,2022-06-05 21:52:31,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 22:15:00,2022-06-05 22:04:41,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 22:30:00,2022-06-05 22:30:32,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 22:45:00,2022-06-05 22:37:04,metre,89,7,5.871385733,1.128614267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 23:00:00,2022-06-05 23:01:01,metre,88,7,5.778453718,1.221546282
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 23:15:00,2022-06-05 23:10:59,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 23:30:00,2022-06-05 23:23:15,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-05 23:45:00,2022-06-05 23:49:29,metre,85,8,6.47483373,1.52516627
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 0:00:00,2022-06-06 0:06:16,metre,84,8,6.3808848,1.6191152
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 0:15:00,2022-06-06 0:10:08,metre,82,9,7.159333018,1.840666982
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 0:30:00,2022-06-06 0:29:53,metre,81,9,7.06379993,1.93620007
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 0:45:00,2022-06-06 0:38:54,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 1:00:00,2022-06-06 0:52:22,metre,78,9,6.779024048,2.220975952
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 1:15:00,2022-06-06 1:04:08,metre,77,9,6.684701445,2.315298555
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 1:30:00,2022-06-06 1:24:10,metre,77,9,6.684701445,2.315298555
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 1:45:00,2022-06-06 1:34:01,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 2:00:00,2022-06-06 1:58:34,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 2:15:00,2022-06-06 2:14:09,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 2:30:00,2022-06-06 2:29:14,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 2:45:00,2022-06-06 2:40:45,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 3:00:00,2022-06-06 2:46:46,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 3:15:00,2022-06-06 3:13:52,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 3:30:00,2022-06-06 3:20:52,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 3:45:00,2022-06-06 3:35:54,metre,77,9,6.684701445,2.315298555
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 4:00:00,2022-06-06 4:00:22,metre,78,9,6.779024048,2.220975952
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 4:15:00,2022-06-06 4:11:17,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 4:30:00,2022-06-06 4:22:46,metre,79,9,6.873646928,2.126353072
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 4:45:00,2022-06-06 4:41:09,metre,80,9,6.968571712,2.031428288
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 5:00:00,2022-06-06 4:57:38,metre,80,9,6.968571712,2.031428288
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 5:15:00,2022-06-06 5:07:56,metre,81,9,7.06379993,1.93620007
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 5:30:00,2022-06-06 5:21:08,metre,82,9,7.159333018,1.840666982
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 5:45:00,2022-06-06 5:43:14,metre,84,8,6.3808848,1.6191152
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 6:00:00,2022-06-06 5:57:23,metre,84,8,6.3808848,1.6191152
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 6:15:00,2022-06-06 6:13:14,metre,85,8,6.47483373,1.52516627
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 6:30:00,2022-06-06 6:23:07,metre,85,8,6.47483373,1.52516627
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 6:45:00,2022-06-06 6:36:23,metre,86,8,6.569123973,1.430876027
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 7:00:00,2022-06-06 7:03:41,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 7:15:00,2022-06-06 7:19:58,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 7:30:00,2022-06-06 7:19:58,metre,89,8,6.85404611,1.14595389
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 7:45:00,2022-06-06 7:48:35,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 8:00:00,2022-06-06 8:06:10,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 8:15:00,2022-06-06 8:18:37,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 8:30:00,2022-06-06 8:18:37,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 8:45:00,2022-06-06 8:33:41,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 9:00:00,2022-06-06 9:03:35,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 9:15:00,2022-06-06 9:18:45,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 9:30:00,2022-06-06 9:36:30,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 9:45:00,2022-06-06 9:49:33,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 10:00:00,2022-06-06 10:06:08,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 10:15:00,2022-06-06 10:18:56,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 10:30:00,2022-06-06 10:18:56,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 10:45:00,2022-06-06 10:33:53,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 11:00:00,2022-06-06 10:49:03,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 11:15:00,2022-06-06 11:35:48,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 11:30:00,2022-06-06 11:35:48,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 11:45:00,2022-06-06 11:48:34,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 12:00:00,2022-06-06 12:05:20,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 12:15:00,2022-06-06 12:19:10,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 12:30:00,2022-06-06 12:34:01,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 12:45:00,2022-06-06 12:48:47,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 13:00:00,2022-06-06 12:48:47,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 13:15:00,2022-06-06 13:19:24,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 13:30:00,2022-06-06 13:34:50,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 13:45:00,2022-06-06 13:50:04,metre,95,7,6.436765757,0.5632342425
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 14:00:00,2022-06-06 14:04:03,metre,95,7,6.436765757,0.5632342425
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 14:15:00,2022-06-06 14:18:36,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 14:30:00,2022-06-06 14:33:38,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 14:45:00,2022-06-06 14:33:38,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 15:00:00,2022-06-06 15:09:03,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 15:15:00,2022-06-06 15:09:03,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 15:30:00,2022-06-06 15:18:44,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-06 15:45:00,2022-06-06 15:33:55,metre,96,7,6.532289686,0.467710314
